NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
129303,WATERLAB,Bromine,2018-08-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2018-08-30T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2018-09-05T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2018-09-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-02-02T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-02-08T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-02-20T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-02-26T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-03-04T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-03-12T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-03-20T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-03-22T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-03-28T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-04-03T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-04-09T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-04-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-04-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-04-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-05-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-08-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-08-31T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-09-06T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-09-12T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-09-18T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-09-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-10-11T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-10-18T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-10-24T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-10-30T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-11-29T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-12-05T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-12-11T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-12-17T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2019-12-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-01-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-01-10T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-01-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-01-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-03-02T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-03-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-03-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-04-08T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2020-04-20T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-01-17T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-01-29T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-02-04T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-02-10T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-02-16T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-02-28T00:00,0.018,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-03-06T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-03-12T00:00,0.014,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-03-18T00:00,0.028,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-03-24T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-04-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-04-17T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-04-23T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-04-29T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-06-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-06-10T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-06-16T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-06-22T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-06-28T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-07-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-07-10T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-07-16T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-07-28T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-08-03T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-08-09T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-08-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-08-21T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-08-27T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-09-02T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-09-08T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-09-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-10-02T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-10-08T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-10-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-10-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-11-19T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-11-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-12-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Bromine,2022-12-13T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2017-11-28T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2017-12-03T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2017-12-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2017-12-21T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-01-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-01-26T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-02-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-02-13T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-02-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-02-25T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-03-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-03-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-03-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-03-21T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-03-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-04-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-04-08T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-04-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-04-20T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-05-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-05-16T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-05-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-06-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-13T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-07-31T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-08-08T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-08-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-08-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-08-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-08-30T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-09-05T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2018-09-11T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-02-02T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-02-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-02-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-02-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-03-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-03-12T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-03-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-03-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-03-28T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-04-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-04-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-04-15T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-04-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-04-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-05-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-08-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-08-31T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-09-06T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-09-12T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-09-18T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-09-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-10-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-10-18T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-10-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-10-30T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-11-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-12-05T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-12-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-12-17T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2019-12-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-01-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-01-10T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-01-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-01-27T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-03-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-03-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-03-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-04-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2020-04-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-01-17T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-01-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-02-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-02-10T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-02-16T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-02-28T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-03-06T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-03-12T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-03-18T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-03-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-04-11T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-04-17T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-04-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-04-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-06-04T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-06-10T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-06-16T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-06-22T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-06-28T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-07-04T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-07-10T00:00,0.005,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-07-16T00:00,0.006,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-07-28T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-08-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-08-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-08-15T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-08-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-08-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-09-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-09-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-09-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-10-02T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-10-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-10-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-10-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-11-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-11-25T00:00,0.002,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-12-07T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Cadmium,2022-12-13T00:00,0.001,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2017-11-28T00:00,0.018,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2017-12-03T00:00,0.016,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2017-12-15T00:00,0.023,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2017-12-21T00:00,0.062,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-01-20T00:00,0.007,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-01-26T00:00,0.016,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-02-01T00:00,0.073,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-02-07T00:00,0.044,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-02-13T00:00,0.028,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-02-19T00:00,0.079,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-02-25T00:00,0.017,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-03-03T00:00,0.015,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-03-09T00:00,0.014,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-03-15T00:00,0.025,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-03-21T00:00,0.013,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-03-27T00:00,0.032,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-04-02T00:00,0.017,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-04-08T00:00,0.025,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-04-14T00:00,0.094,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-04-20T00:00,0.041,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-05-02T00:00,0.251,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-05-16T00:00,0.028,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-05-26T00:00,0.018,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-06-19T00:00,0.024,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-01T00:00,0.017,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-07T00:00,0.093,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-13T00:00,0.049,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-19T00:00,0.039,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-25T00:00,0.021,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-07-31T00:00,0.013,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-08-08T00:00,0.035,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-08-14T00:00,0.009,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-08-21T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-08-24T00:00,0.004,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-08-30T00:00,0.034,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-09-05T00:00,0.029,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2018-09-11T00:00,0.010,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-02-02T00:00,0.017,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-02-08T00:00,0.034,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-02-20T00:00,0.026,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-02-26T00:00,0.029,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-03-04T00:00,0.042,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-03-12T00:00,0.016,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-03-20T00:00,0.019,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-03-22T00:00,0.021,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-03-28T00:00,0.063,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-04-03T00:00,0.046,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-04-09T00:00,0.021,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-04-15T00:00,0.017,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-04-21T00:00,0.014,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-04-27T00:00,0.012,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-05-08T00:00,0.016,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-08-25T00:00,0.020,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-08-31T00:00,0.019,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-09-06T00:00,0.025,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-09-12T00:00,0.022,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-09-18T00:00,0.032,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-09-27T00:00,0.010,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-10-11T00:00,0.012,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-10-18T00:00,0.045,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-10-24T00:00,0.030,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-10-30T00:00,0.014,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-11-29T00:00,0.018,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-12-05T00:00,0.034,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-12-11T00:00,0.033,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-12-17T00:00,0.021,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2019-12-23T00:00,0.051,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-01-04T00:00,0.035,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-01-10T00:00,0.053,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-01-21T00:00,0.020,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-01-27T00:00,0.003,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-02-07T00:00,0.051,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-03-02T00:00,0.276,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-03-09T00:00,0.013,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-03-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-04-08T00:00,0.019,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2020-04-20T00:00,0.043,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-01-17T00:00,0.036,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-01-29T00:00,0.027,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-02-04T00:00,0.036,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-02-10T00:00,0.034,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-02-16T00:00,0.006,µg/m³,PM2.5,ED-XRF
129303,WATERLAB,Calcium,2022-02-28T00:00,0.053,µg/m³,PM2.5,ED-XRF
